 21  1  0  1  1  3  1  1  2  3  2  5  2  1  3  3  3  5  3  7  3  1  4  3  4  5  4  7  4  9  4                 
  1  5  3  5  5  5  7  5  9  5 11  5
  8  8  0  0  5   0.0   0.0    0.0                                                 
  35.0   
  0  0  0                                                                       
  2  3  3  5  3  3  2  5  2  0   0.00000  -0.0748332   0.0748332  -0.0748332
  2  3  3  5  3  3  2  5  2  2   0.00000  -0.0748332   0.0748332  -0.0748332
  2  3  3  5  3  3  2  5  4  0   0.00000  -0.0463253   0.0463253  -0.0463253
  2  3  3  5  3  3  2  5  4  2   0.00000  -0.0463253   0.0463253  -0.0463253
  2  3  3  5  3  3  2  5  6  0   0.00000  -0.0035635   0.0035635  -0.0035635
  2  3  3  5  3  3  2  5  6  2   0.00000  -0.0035635   0.0035635  -0.0035635
  2  3  3  5  3  3  2  5  8  0   0.00000   0.0534523  -0.0534523   0.0534523
  2  3  3  5  3  3  2  5  8  2   0.00000   0.0534523  -0.0534523   0.0534523
  2  3  3  5  2  5  3  5  2  0   0.00000  -0.1496664   0.1496664  -0.1496664
  2  3  3  5  2  5  3  5  2  2   0.00000   0.1496664  -0.1496664   0.1496664
  2  3  3  5  2  5  3  5  4  0   0.00000   0.2400001  -0.2400001   0.2400001
  2  3  3  5  2  5  3  5  4  2   0.00000  -0.2400001   0.2400001  -0.2400001
  2  3  3  5  2  5  3  5  6  0   0.00000  -0.2939389   0.2939389  -0.2939389
  2  3  3  5  2  5  3  5  6  2   0.00000   0.2939389  -0.2939389   0.2939389
  2  3  3  5  2  5  3  5  8  0   0.00000   0.2828428  -0.2828428   0.2828428
  2  3  3  5  2  5  3  5  8  2   0.00000  -0.2828428   0.2828428  -0.2828428
  2  3  4  5  2  3  4  5  2  0   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  5  2  3  4  5  2  2   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  5  2  3  4  5  4  0   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  5  2  3  4  5  4  2   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  5  2  3  4  5  6  0   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  5  2  3  4  5  6  2   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  5  2  3  4  5  8  0   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  5  2  3  4  5  8  2   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  5  3  3  3  3  2  0   0.00000  -0.2116602   0.2116602  -0.2116602
  2  3  4  5  3  3  3  3  4  2   0.00000  -0.3233163   0.3233163  -0.3233163
  2  3  4  5  3  3  3  3  6  0   0.00000  -0.3456397   0.3456397  -0.3456397
  2  3  4  5  3  3  3  5  2  0   0.00000   0.1800001  -0.1800001   0.1800001
  2  3  4  5  3  3  3  5  2  2   0.00000  -0.1000001   0.1000001  -0.1000001
  2  3  4  5  3  3  3  5  4  0   0.00000  -0.3952384   0.3952384  -0.3952384
  2  3  4  5  3  3  3  5  4  2   0.00000   0.4447622  -0.4447622   0.4447622
  2  3  4  5  3  3  3  5  6  0   0.00000   0.8419052  -0.8419052   0.8419052
  2  3  4  5  3  3  3  5  6  2   0.00000  -0.8380957   0.8380957  -0.8380957
  2  3  4  5  3  3  3  5  8  0   0.00000  -1.4285718   1.4285718  -1.4285718
  2  3  4  5  3  3  3  5  8  2   0.00000   1.3714288  -1.3714288   1.3714288
  2  3  4  5  3  3  3  7  4  0   0.00000   0.0933139  -0.0933139   0.0933139
  2  3  4  5  3  3  3  7  4  2   0.00000   0.0933139  -0.0933139   0.0933139
  2  3  4  5  3  3  3  7  6  0   0.00000   0.1277754  -0.1277754   0.1277754
  2  3  4  5  3  3  3  7  6  2   0.00000   0.1277754  -0.1277754   0.1277754
  2  3  4  5  3  3  3  7  8  0   0.00000   0.1277754  -0.1277754   0.1277754
  2  3  4  5  3  3  3  7  8  2   0.00000   0.1277754  -0.1277754   0.1277754
  2  3  4  5  3  5  3  5  2  0   0.00000   0.1131372  -0.1131372   0.1131372
  2  3  4  5  3  5  3  5  4  2   0.00000   0.1814230  -0.1814230   0.1814230
  2  3  4  5  3  5  3  5  6  0   0.00000   0.2221969  -0.2221969   0.2221969
  2  3  4  5  3  5  3  5  8  2   0.00000   0.2138091  -0.2138091   0.2138091
  2  3  4  5  3  5  3  7  2  0   0.00000  -0.8944275   0.8944275  -0.8944275
  2  3  4  5  3  5  3  7  2  2   0.00000  -0.8944275   0.8944275  -0.8944275
  2  3  4  5  3  5  3  7  4  0   0.00000  -0.7855847   0.7855847  -0.7855847
  2  3  4  5  3  5  3  7  4  2   0.00000  -0.7855847   0.7855847  -0.7855847
  2  3  4  5  3  5  3  7  6  0   0.00000  -0.6210594   0.6210594  -0.6210594
  2  3  4  5  3  5  3  7  6  2   0.00000  -0.6210594   0.6210594  -0.6210594
  2  3  4  5  3  5  3  7  8  0   0.00000  -0.3964126   0.3964126  -0.3964126
  2  3  4  5  3  5  3  7  8  2   0.00000  -0.3964126   0.3964126  -0.3964126
  2  3  3  7  2  3  3  7  4  0   0.00000   4.0000000   4.0000000   4.0000000
  2  3  3  7  2  3  3  7  4  2   0.00000   4.0000000   4.0000000   4.0000000
  2  3  3  7  2  3  3  7  6  0   0.00000   4.0000000   4.0000000   4.0000000
  2  3  3  7  2  3  3  7  6  2   0.00000   4.0000000   4.0000000   4.0000000
  2  3  3  7  2  3  3  7  8  0   0.00000   4.0000000   4.0000000   4.0000000
  2  3  3  7  2  3  3  7  8  2   0.00000   4.0000000   4.0000000   4.0000000
  2  3  3  7  2  3  3  7 10  0   0.00000   4.0000000   4.0000000   4.0000000
  2  3  3  7  2  3  3  7 10  2   0.00000   4.0000000   4.0000000   4.0000000
  2  3  3  7  3  3  2  5  4  0   0.00000  -0.1745744   0.1745744  -0.1745744
  2  3  3  7  3  3  2  5  4  2   0.00000  -0.1745744   0.1745744  -0.1745744
  2  3  3  7  3  3  2  5  6  0   0.00000  -0.2390458   0.2390458  -0.2390458
  2  3  3  7  3  3  2  5  6  2   0.00000  -0.2390458   0.2390458  -0.2390458
  2  3  3  7  3  3  2  5  8  0   0.00000  -0.2390458   0.2390458  -0.2390458
  2  3  3  7  3  3  2  5  8  2   0.00000  -0.2390458   0.2390458  -0.2390458
  2  3  3  7  2  5  3  5  4  0   0.00000   0.2449491  -0.2449491   0.2449491
  2  3  3  7  2  5  3  5  4  2   0.00000  -0.2449491   0.2449491  -0.2449491
  2  3  3  7  2  5  3  5  6  0   0.00000  -0.5477227   0.5477227  -0.5477227
  2  3  3  7  2  5  3  5  6  2   0.00000   0.5477227  -0.5477227   0.5477227
  2  3  3  7  2  5  3  5  8  0   0.00000   0.9486836  -0.9486836   0.9486836
  2  3  3  7  2  5  3  5  8  2   0.00000  -0.9486836   0.9486836  -0.9486836
  2  3  3  7  2  5  3  5 10  0   0.00000  -1.4491380   1.4491380  -1.4491380
  2  3  3  7  2  5  3  5 10  2   0.00000   1.4491380  -1.4491380   1.4491380
  2  3  4  7  2  3  4  7  4  0   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  7  2  3  4  7  4  2   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  7  2  3  4  7  6  0   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  7  2  3  4  7  6  2   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  7  2  3  4  7  8  0   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  7  2  3  4  7  8  2   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  7  2  3  4  7 10  0   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  7  2  3  4  7 10  2   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  7  3  3  3  5  4  0   0.00000  -0.1979487   0.1979487  -0.1979487
  2  3  4  7  3  3  3  5  4  2   0.00000  -0.1979487   0.1979487  -0.1979487
  2  3  4  7  3  3  3  5  6  0   0.00000  -0.2710524   0.2710524  -0.2710524
  2  3  4  7  3  3  3  5  6  2   0.00000  -0.2710524   0.2710524  -0.2710524
  2  3  4  7  3  3  3  5  8  0   0.00000  -0.2710524   0.2710524  -0.2710524
  2  3  4  7  3  3  3  5  8  2   0.00000  -0.2710524   0.2710524  -0.2710524
  2  3  4  7  3  3  3  7  4  0   0.00000  -0.0606092   0.0606092  -0.0606092
  2  3  4  7  3  3  3  7  4  2   0.00000  -0.0606092   0.0606092  -0.0606092
  2  3  4  7  3  3  3  7  6  0   0.00000  -0.0336718   0.0336718  -0.0336718
  2  3  4  7  3  3  3  7  6  2   0.00000  -0.0336718   0.0336718  -0.0336718
  2  3  4  7  3  3  3  7  8  0   0.00000   0.0022448  -0.0022448   0.0022448
  2  3  4  7  3  3  3  7  8  2   0.00000   0.0022448  -0.0022448   0.0022448
  2  3  4  7  3  3  3  7 10  0   0.00000   0.0471405  -0.0471405   0.0471405
  2  3  4  7  3  3  3  7 10  2   0.00000   0.0471405  -0.0471405   0.0471405
  2  3  4  7  3  5  3  5  4  2   0.00000  -0.3927923   0.3927923  -0.3927923
  2  3  4  7  3  5  3  5  6  0   0.00000  -0.8783102   0.8783102  -0.8783102
  2  3  4  7  3  5  3  5  8  2   0.00000  -1.5212781   1.5212781  -1.5212781
  2  3  4  7  3  5  3  5 10  0   0.00000  -2.3237906   2.3237906  -2.3237906
  2  3  4  7  3  5  3  7  4  0   0.00000  -0.1511859   0.1511859  -0.1511859
  2  3  4  7  3  5  3  7  4  2   0.00000  -0.1511859   0.1511859  -0.1511859
  2  3  4  7  3  5  3  7  6  0   0.00000  -0.2182180   0.2182180  -0.2182180
  2  3  4  7  3  5  3  7  6  2   0.00000  -0.2182180   0.2182180  -0.2182180
  2  3  4  7  3  5  3  7  8  0   0.00000  -0.2507134   0.2507134  -0.2507134
  2  3  4  7  3  5  3  7  8  2   0.00000  -0.2507134   0.2507134  -0.2507134
  2  3  4  7  3  5  3  7 10  0   0.00000  -0.2309402   0.2309402  -0.2309402
  2  3  4  7  3  5  3  7 10  2   0.00000  -0.2309402   0.2309402  -0.2309402
  2  3  4  9  2  3  4  9  6  0   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  9  2  3  4  9  6  2   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  9  2  3  4  9  8  0   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  9  2  3  4  9  8  2   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  9  2  3  4  9 10  0   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  9  2  3  4  9 10  2   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  9  2  3  4  9 12  0   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  9  2  3  4  9 12  2   0.00000   4.5000000   4.5000000   4.5000000
  2  3  4  9  3  3  3  7  6  0   0.00000  -0.2108186   0.2108186  -0.2108186
  2  3  4  9  3  3  3  7  6  2   0.00000  -0.2108186   0.2108186  -0.2108186
  2  3  4  9  3  3  3  7  8  0   0.00000  -0.2757706   0.2757706  -0.2757706
  2  3  4  9  3  3  3  7  8  2   0.00000  -0.2757706   0.2757706  -0.2757706
  2  3  4  9  3  3  3  7 10  0   0.00000  -0.2666667   0.2666667  -0.2666667
  2  3  4  9  3  3  3  7 10  2   0.00000  -0.2666667   0.2666667  -0.2666667
  2  3  4  9  3  5  3  7  6  0   0.00000  -0.3415652   0.3415652  -0.3415652
  2  3  4  9  3  5  3  7  6  2   0.00000  -0.3415652   0.3415652  -0.3415652
  2  3  4  9  3  5  3  7  8  0   0.00000  -0.7000003   0.7000003  -0.7000003
  2  3  4  9  3  5  3  7  8  2   0.00000  -0.7000003   0.7000003  -0.7000003
  2  3  4  9  3  5  3  7 10  0   0.00000  -1.1430957   1.1430957  -1.1430957
  2  3  4  9  3  5  3  7 10  2   0.00000  -1.1430957   1.1430957  -1.1430957
  2  3  4  9  3  5  3  7 12  0   0.00000  -1.6733205   1.6733205  -1.6733205
  2  3  4  9  3  5  3  7 12  2   0.00000  -1.6733205   1.6733205  -1.6733205
  3  3  3  3  3  3  3  3  0  2   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  3  3  3  3  3  2  0   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  3  3  3  3  3  4  2   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  3  3  3  3  3  6  0   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  3  4  3  2  5  2  0   0.00000  -0.2116602   0.2116602  -0.2116602
  3  3  3  3  4  3  2  5  4  2   0.00000  -0.3233163   0.3233163  -0.3233163
  3  3  3  3  4  3  2  5  6  0   0.00000  -0.3456397   0.3456397  -0.3456397
  3  3  3  3  2  5  2  5  0  2   0.00000  -0.4898981   0.0000000   0.0000000
  3  3  3  3  2  5  2  5  2  0   0.00000  -0.4489992   0.0000000   0.0000000
  3  3  3  3  2  5  2  5  4  2   0.00000  -0.3666063   0.0000000   0.0000000
  3  3  3  3  2  5  2  5  6  0   0.00000  -0.2400001   0.0000000   0.0000000
  3  3  3  3  2  5  4  5  0  2   0.00000  -1.2961485   1.2961485  -1.2961485
  3  3  3  3  2  5  4  5  2  0   0.00000  -1.1879401   1.1879401  -1.1879401
  3  3  3  3  2  5  4  5  4  2   0.00000  -0.9699490   0.9699490  -0.9699490
  3  3  3  3  2  5  4  5  6  0   0.00000  -0.6349806   0.6349806  -0.6349806
  3  3  2  5  3  3  2  5  2  0   0.00000   4.0400000   3.9600000   4.0400000
  3  3  2  5  3  3  2  5  2  2   0.00000   3.9600000   4.0400000   3.9600000
  3  3  2  5  3  3  2  5  4  0   0.00000   3.8799999   4.1199999   3.8799999
  3  3  2  5  3  3  2  5  4  2   0.00000   4.1199999   3.8799999   4.1199999
  3  3  2  5  3  3  2  5  6  0   0.00000   4.2400002   3.7599998   4.2400002
  3  3  2  5  3  3  2  5  6  2   0.00000   3.7599998   4.2400002   3.7599998
  3  3  2  5  3  3  2  5  8  0   0.00000   3.5999999   4.4000001   3.5999999
  3  3  2  5  3  3  2  5  8  2   0.00000   4.4000001   3.5999999   4.4000001
  3  3  2  5  2  5  3  5  2  0   0.00000   0.0800001  -0.0800001   0.0800001
  3  3  2  5  2  5  3  5  2  2   0.00000   0.0800001  -0.0800001   0.0800001
  3  3  2  5  2  5  3  5  4  0   0.00000   0.1282855  -0.1282855   0.1282855
  3  3  2  5  2  5  3  5  4  2   0.00000   0.1282855  -0.1282855   0.1282855
  3  3  2  5  2  5  3  5  6  0   0.00000   0.1571169  -0.1571169   0.1571169
  3  3  2  5  2  5  3  5  6  2   0.00000   0.1571169  -0.1571169   0.1571169
  3  3  2  5  2  5  3  5  8  0   0.00000   0.1511859  -0.1511859   0.1511859
  3  3  2  5  2  5  3  5  8  2   0.00000   0.1511859  -0.1511859   0.1511859
  3  3  2  5  2  5  3  7  2  0   0.00000  -0.8944275   0.8944275  -0.8944275
  3  3  2  5  2  5  3  7  2  2   0.00000  -0.8944275   0.8944275  -0.8944275
  3  3  2  5  2  5  3  7  4  0   0.00000  -0.7855846   0.7855847  -0.7855847
  3  3  2  5  2  5  3  7  4  2   0.00000  -0.7855846   0.7855847  -0.7855847
  3  3  2  5  2  5  3  7  6  0   0.00000  -0.6210592   0.6210593  -0.6210593
  3  3  2  5  2  5  3  7  6  2   0.00000  -0.6210592   0.6210593  -0.6210593
  3  3  2  5  2  5  3  7  8  0   0.00000  -0.3964126   0.3964126  -0.3964126
  3  3  2  5  2  5  3  7  8  2   0.00000  -0.3964126   0.3964126  -0.3964126
  3  3  3  5  3  3  3  5  2  0   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  5  3  3  3  5  2  2   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  5  3  3  3  5  4  0   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  5  3  3  3  5  4  2   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  5  3  3  3  5  6  0   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  5  3  3  3  5  6  2   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  5  3  3  3  5  8  0   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  5  3  3  3  5  8  2   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  5  4  3  2  5  2  0   0.00000   0.1800001  -0.1800001   0.1800001
  3  3  3  5  4  3  2  5  2  2   0.00000   0.1000000  -0.1000000   0.1000000
  3  3  3  5  4  3  2  5  4  0   0.00000  -0.0333334   0.0333334  -0.0333334
  3  3  3  5  4  3  2  5  4  2   0.00000   0.2066668  -0.2066668   0.2066668
  3  3  3  5  4  3  2  5  6  0   0.00000   0.2466668  -0.2466668   0.2466668
  3  3  3  5  4  3  2  5  6  2   0.00000  -0.2333335   0.2333335  -0.2333335
  3  3  3  5  4  3  2  5  8  0   0.00000  -0.5000002   0.5000002  -0.5000002
  3  3  3  5  4  3  2  5  8  2   0.00000   0.3000001  -0.3000001   0.3000001
  3  3  3  5  2  5  2  5  2  0   0.00000  -0.1131372   0.0000000   0.0000000
  3  3  3  5  2  5  2  5  4  2   0.00000  -0.1814230   0.0000000   0.0000000
  3  3  3  5  2  5  2  5  6  0   0.00000  -0.2221969   0.0000000   0.0000000
  3  3  3  5  2  5  2  5  8  2   0.00000  -0.2138091   0.0000000   0.0000000
  3  3  3  5  2  5  4  5  2  0   0.00000  -0.1924282   0.1924282  -0.1924282
  3  3  3  5  2  5  4  5  2  2   0.00000   0.1069045  -0.1069045   0.1069045
  3  3  3  5  2  5  4  5  4  0   0.00000   0.1714287  -0.1714287   0.1714287
  3  3  3  5  2  5  4  5  4  2   0.00000  -0.3085716   0.3085716  -0.3085716
  3  3  3  5  2  5  4  5  6  0   0.00000  -0.3779214   0.3779215  -0.3779215
  3  3  3  5  2  5  4  5  6  2   0.00000   0.2099563  -0.2099563   0.2099563
  3  3  3  5  2  5  4  5  8  0   0.00000   0.2020306  -0.2020306   0.2020306
  3  3  3  5  2  5  4  5  8  2   0.00000  -0.3636551   0.3636551  -0.3636551
  3  3  3  5  2  5  4  7  2  0   0.00000  -1.0141854   1.0141854  -1.0141854
  3  3  3  5  2  5  4  7  2  2   0.00000  -1.0141854   1.0141854  -1.0141854
  3  3  3  5  2  5  4  7  4  0   0.00000  -0.8907692   0.8907692  -0.8907692
  3  3  3  5  2  5  4  7  4  2   0.00000  -0.8907692   0.8907692  -0.8907692
  3  3  3  5  2  5  4  7  6  0   0.00000  -0.7042149   0.7042149  -0.7042149
  3  3  3  5  2  5  4  7  6  2   0.00000  -0.7042149   0.7042149  -0.7042149
  3  3  3  5  2  5  4  7  8  0   0.00000  -0.4494896   0.4494896  -0.4494896
  3  3  3  5  2  5  4  7  8  2   0.00000  -0.4494896   0.4494896  -0.4494896
  3  3  3  7  3  3  3  7  4  0   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  7  3  3  3  7  4  2   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  7  3  3  3  7  6  0   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  7  3  3  3  7  6  2   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  7  3  3  3  7  8  0   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  7  3  3  3  7  8  2   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  7  3  3  3  7 10  0   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  7  3  3  3  7 10  2   0.00000   4.5000000   4.5000000   4.5000000
  3  3  3  7  4  3  2  5  4  0   0.00000   0.3265987  -0.3265987   0.3265987
  3  3  3  7  4  3  2  5  4  2   0.00000   0.3265987  -0.3265987   0.3265987
  3  3  3  7  4  3  2  5  6  0   0.00000   0.4472136  -0.4472136   0.4472136
  3  3  3  7  4  3  2  5  6  2   0.00000   0.4472136  -0.4472136   0.4472136
  3  3  3  7  4  3  2  5  8  0   0.00000   0.4472137  -0.4472137   0.4472137
  3  3  3  7  4  3  2  5  8  2   0.00000   0.4472137  -0.4472137   0.4472137
  3  3  3  7  2  5  2  5  4  2   0.00000  -0.1851641   0.0000000   0.0000000
  3  3  3  7  2  5  2  5  6  0   0.00000  -0.4140394   0.0000000   0.0000000
  3  3  3  7  2  5  2  5  8  2   0.00000  -0.7171375   0.0000000   0.0000000
  3  3  3  7  2  5  2  5 10  0   0.00000  -1.0954454   0.0000000   0.0000000
  3  3  3  7  2  5  4  5  4  0   0.00000   0.1749636  -0.1749636   0.1749636
  3  3  3  7  2  5  4  5  4  2   0.00000  -0.3149345   0.3149345  -0.3149345
  3  3  3  7  2  5  4  5  6  0   0.00000  -0.7042149   0.7042149  -0.7042149
  3  3  3  7  2  5  4  5  6  2   0.00000   0.3912304  -0.3912304   0.3912304
  3  3  3  7  2  5  4  5  8  0   0.00000   0.6776311  -0.6776311   0.6776311
  3  3  3  7  2  5  4  5  8  2   0.00000  -1.2197361   1.2197362  -1.2197362
  3  3  3  7  2  5  4  5 10  0   0.00000  -1.8631773   1.8631773  -1.8631773
  3  3  3  7  2  5  4  5 10  2   0.00000   1.0350983  -1.0350983   1.0350983
  3  3  3  7  2  5  4  7  4  0   0.00000   0.0808122  -0.0808122   0.0808122
  3  3  3  7  2  5  4  7  4  2   0.00000   0.0808122  -0.0808122   0.0808122
  3  3  3  7  2  5  4  7  6  0   0.00000   0.1166424  -0.1166424   0.1166424
  3  3  3  7  2  5  4  7  6  2   0.00000   0.1166424  -0.1166424   0.1166424
  3  3  3  7  2  5  4  7  8  0   0.00000   0.1340119  -0.1340119   0.1340119
  3  3  3  7  2  5  4  7  8  2   0.00000   0.1340119  -0.1340119   0.1340119
  3  3  3  7  2  5  4  7 10  0   0.00000   0.1234427  -0.1234427   0.1234427
  3  3  3  7  2  5  4  7 10  2   0.00000   0.1234427  -0.1234427   0.1234427
  3  3  3  7  2  5  4  9  4  0   0.00000  -1.0000005   1.0000005  -1.0000005
  3  3  3  7  2  5  4  9  4  2   0.00000  -1.0000005   1.0000005  -1.0000005
  3  3  3  7  2  5  4  9  6  0   0.00000  -0.8563493   0.8563492  -0.8563492
  3  3  3  7  2  5  4  9  6  2   0.00000  -0.8563493   0.8563492  -0.8563492
  3  3  3  7  2  5  4  9  8  0   0.00000  -0.6633253   0.6633252  -0.6633252
  3  3  3  7  2  5  4  9  8  2   0.00000  -0.6633253   0.6633252  -0.6633252
  3  3  3  7  2  5  4  9 10  0   0.00000  -0.4163334   0.4163334  -0.4163334
  3  3  3  7  2  5  4  9 10  2   0.00000  -0.4163334   0.4163334  -0.4163334
  4  3  2  5  4  3  2  5  2  0   0.00000   4.5000000   4.5000000   4.5000000
  4  3  2  5  4  3  2  5  2  2   0.00000   4.5000000   4.5000000   4.5000000
  4  3  2  5  4  3  2  5  4  0   0.00000   4.5000000   4.5000000   4.5000000
  4  3  2  5  4  3  2  5  4  2   0.00000   4.5000000   4.5000000   4.5000000
  4  3  2  5  4  3  2  5  6  0   0.00000   4.5000000   4.5000000   4.5000000
  4  3  2  5  4  3  2  5  6  2   0.00000   4.5000000   4.5000000   4.5000000
  4  3  2  5  4  3  2  5  8  0   0.00000   4.5000000   4.5000000   4.5000000
  4  3  2  5  4  3  2  5  8  2   0.00000   4.5000000   4.5000000   4.5000000
  4  3  2  5  3  5  3  5  2  0   0.00000   0.1131372  -0.1131372   0.1131372
  4  3  2  5  3  5  3  5  4  2   0.00000   0.1814230  -0.1814230   0.1814230
  4  3  2  5  3  5  3  5  6  0   0.00000   0.2221969  -0.2221969   0.2221969
  4  3  2  5  3  5  3  5  8  2   0.00000   0.2138091  -0.2138091   0.2138091
  4  3  2  5  3  5  3  7  2  0   0.00000  -0.8944275   0.8944275  -0.8944275
  4  3  2  5  3  5  3  7  2  2   0.00000  -0.8944275   0.8944275  -0.8944275
  4  3  2  5  3  5  3  7  4  0   0.00000  -0.7855846   0.7855847  -0.7855847
  4  3  2  5  3  5  3  7  4  2   0.00000  -0.7855846   0.7855847  -0.7855847
  4  3  2  5  3  5  3  7  6  0   0.00000  -0.6210592   0.6210593  -0.6210593
  4  3  2  5  3  5  3  7  6  2   0.00000  -0.6210592   0.6210593  -0.6210593
  4  3  2  5  3  5  3  7  8  0   0.00000  -0.3964126   0.3964126  -0.3964126
  4  3  2  5  3  5  3  7  8  2   0.00000  -0.3964126   0.3964126  -0.3964126
  2  5  2  5  2  5  2  5  0  2  -2.92112   3.5000000   3.5000000   3.5000000
